#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 4
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-11-29 15:57:51.645 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:15f12fcd-47d7-4545-a8b3-b877f261dc51, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 15:57:51.876 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:83e2c88f-1761-459a-b9fc-c70fb0fd685b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 15:57:51.876 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:83e2c88f-1761-459a-b9fc-c70fb0fd685b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 15:57:52.030 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4ee92334-40aa-4336-b71d-51985af3e957, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 15:57:52.030 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4ee92334-40aa-4336-b71d-51985af3e957, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 15:57:52.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:697359c0-10a2-483c-be70-32df6dd66fec, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 15:57:52.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:697359c0-10a2-483c-be70-32df6dd66fec, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.593 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52e2253d-ed0c-4738-b166-44debe516769, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.593 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52e2253d-ed0c-4738-b166-44debe516769, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.662 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e1c32dd0-b343-4e55-a482-d23cf9e6aaf0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.662 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e1c32dd0-b343-4e55-a482-d23cf9e6aaf0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.662 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e58ade15-7abe-43bd-8c17-601ab2f7299c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.662 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e58ade15-7abe-43bd-8c17-601ab2f7299c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.678 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:30c18c92-150e-4931-a334-f2760d992deb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.678 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:30c18c92-150e-4931-a334-f2760d992deb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.763 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:69b4d118-79e4-47fa-871b-14b931d58bf3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.763 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:481d8371-6152-4aad-ac58-3a1de78ee40e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.763 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:69b4d118-79e4-47fa-871b-14b931d58bf3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.763 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:481d8371-6152-4aad-ac58-3a1de78ee40e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.778 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4aa373c8-1bb4-471c-96a6-0f670ab450f4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.778 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4aa373c8-1bb4-471c-96a6-0f670ab450f4, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.778 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3df80050-cd01-4850-8f45-f0b7fdeadb57, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.778 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3df80050-cd01-4850-8f45-f0b7fdeadb57, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.794 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:495c5a9c-d7eb-4f8a-a2a1-7141fb326945, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:34.794 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:495c5a9c-d7eb-4f8a-a2a1-7141fb326945, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.041 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2e187273-f87c-4a2b-bb93-1a0a06a6500c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.041 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2e187273-f87c-4a2b-bb93-1a0a06a6500c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.611 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:87b819e5-5f31-4ba3-8c1d-d28eab3c8339, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.611 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:87b819e5-5f31-4ba3-8c1d-d28eab3c8339, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.613 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bcc90d57-5c38-41c1-bc65-60a02a8c641e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.614 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bcc90d57-5c38-41c1-bc65-60a02a8c641e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.981 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0a56133b-031d-4569-a4e7-befb7ca799c6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:35.981 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0a56133b-031d-4569-a4e7-befb7ca799c6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.028 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cc2e67c2-db47-4908-97b0-82f2b2107189, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.028 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cc2e67c2-db47-4908-97b0-82f2b2107189, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.028 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a0991816-a7e4-4aa1-916b-212fa15ef2f6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.028 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a0991816-a7e4-4aa1-916b-212fa15ef2f6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.128 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9e11f0aa-f8c9-4aff-b5ae-d151909b5cfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.128 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9e11f0aa-f8c9-4aff-b5ae-d151909b5cfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.159 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.159 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dd982d9e-30d6-4955-b4f8-5964351f61bc, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.187 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dd982d9e-30d6-4955-b4f8-5964351f61bc, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.359 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:27e406c5-2414-47ba-88c3-702a9d8e421f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.359 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:27e406c5-2414-47ba-88c3-702a9d8e421f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.378 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.379 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.392 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.393 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:88e9de1f-a584-4513-9e80-6773f64ad499, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.708 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:774f2fac-d523-4980-a362-afdfd4d2ea38, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.708 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:774f2fac-d523-4980-a362-afdfd4d2ea38, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.709 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bab3842f-e88b-4470-9e03-72f29be40d7a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.709 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bab3842f-e88b-4470-9e03-72f29be40d7a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.725 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b60342e8-6dcc-4e21-8e1f-8ec398e41336, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:36.725 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b60342e8-6dcc-4e21-8e1f-8ec398e41336, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9154fe2d-c0a9-4491-ad6c-490411745648, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9154fe2d-c0a9-4491-ad6c-490411745648, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7dd42439-8d9a-4dcc-b1fe-4a3c70bd56cf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7dd42439-8d9a-4dcc-b1fe-4a3c70bd56cf, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.732 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5543db11-09c7-4809-b096-db766d980e4c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.732 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5543db11-09c7-4809-b096-db766d980e4c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a5e8c26a-cb10-42b4-84d7-52bef1871826, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ce6cd2af-cb42-466c-b3fc-973d484cd86e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:eb09e313-a447-4479-a5e2-587ecf1a9517, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a5e8c26a-cb10-42b4-84d7-52bef1871826, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ce6cd2af-cb42-466c-b3fc-973d484cd86e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:eb09e313-a447-4479-a5e2-587ecf1a9517, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a213a48b-9753-48f1-9c95-1c57e3790116, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:37.748 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a213a48b-9753-48f1-9c95-1c57e3790116, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f9284224-b641-4011-930f-da834647789f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2ba1e95e-b896-4f9b-8e28-86bce3914a01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f9284224-b641-4011-930f-da834647789f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2ba1e95e-b896-4f9b-8e28-86bce3914a01, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:be839fac-0407-45cd-a5cd-8a9ec685a607, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:44.590 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:be839fac-0407-45cd-a5cd-8a9ec685a607, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.788 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:54411ca9-eba7-4139-8d57-aedff305661e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.788 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:54411ca9-eba7-4139-8d57-aedff305661e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.804 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52c6907a-9575-4bca-a31f-bc3f2b0efd16, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.804 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:52c6907a-9575-4bca-a31f-bc3f2b0efd16, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.819 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5be9bcc0-c47f-4bff-995f-37e524e8720c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.819 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:5be9bcc0-c47f-4bff-995f-37e524e8720c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.826 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:96060f88-77d2-4ea7-af3b-cc295ce0783a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:56.826 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:96060f88-77d2-4ea7-af3b-cc295ce0783a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:17:57.675 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3c3fc71b-2219-461c-829b-1ce169fc8f6d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:17:57.675 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3c3fc71b-2219-461c-829b-1ce169fc8f6d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.769 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1075c2a1-a736-45a1-a8a9-c8ad555bbfa8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.769 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1075c2a1-a736-45a1-a8a9-c8ad555bbfa8, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.769 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fbf88339-90c6-4dc4-a89e-f685117dbe55, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.769 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fbf88339-90c6-4dc4-a89e-f685117dbe55, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.784 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:60d6c219-f683-4623-ba59-7cd19a680f34, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.784 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:60d6c219-f683-4623-ba59-7cd19a680f34, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.815 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8ae5d146-abea-4904-8d0c-62addeac3a4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.815 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8ae5d146-abea-4904-8d0c-62addeac3a4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:00.916 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6fd25241-7194-46e3-a6cc-345f1f8327f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:02.589 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6d79e40d-1ecb-49d7-ac89-5627e548d4e9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-11-29 16:18:02.589 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6d79e40d-1ecb-49d7-ac89-5627e548d4e9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-11-29 16:18:02.589 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6d79e40d-1ecb-49d7-ac89-5627e548d4e9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
