#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 8
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-10-28 08:28:43.927 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c1e26b78-0443-482c-a86f-ff8c7c8afd92, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:44.027 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=1707 - ProcId=1051 - User=-1
2020-10-28 08:28:44.027 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-10-28 08:28:44.027 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-10-28 08:28:44.027 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-10-28 08:28:44.027 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-10-28 08:28:44.042 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-10-28 08:28:44.083 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-10-28 08:28:44.083 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-10-28 08:28:44.083 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-10-28 08:28:44.127 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-28 08:28:44.127 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-28 08:28:44.127 None     INFO WORKFLOW------------ --------------------  Executing transition id=37 Name=Element_3 DisplayName=
2020-10-28 08:28:44.676 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-28 08:28:44.676 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-28 08:28:44.676 None     INFO WORKFLOW------------ --------------------  Executing transition id=39 Name=Element_4 DisplayName=
2020-10-28 08:28:45.077 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-10-28 08:28:45.086 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-10-28 08:28:45.087 None     INFO WORKFLOW------------ --------------------  Executing transition id=40 Name=Element_5 DisplayName=
2020-10-28 08:28:45.486 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-28 08:28:45.486 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-28 08:28:45.520 None     INFO WORKFLOW------------ -------------------- END
2020-10-28 08:28:45.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ebf391e1-e8a1-496c-927a-2003c68bf9d2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:45.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ebf391e1-e8a1-496c-927a-2003c68bf9d2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:46.163 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:04758948-6b2a-4c99-948e-8ba9c6c77924, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:46.163 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:04758948-6b2a-4c99-948e-8ba9c6c77924, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:49.491 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4a5a3209-95f4-4801-89ae-585c7eda4a3b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:49.491 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:4a5a3209-95f4-4801-89ae-585c7eda4a3b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:49.676 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7263f440-4a40-4a66-9b3a-4bac23eaa0f3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:49.676 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:7263f440-4a40-4a66-9b3a-4bac23eaa0f3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:50.456 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8be31477-733a-450a-b8d9-affe92ea0274, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:50.456 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8be31477-733a-450a-b8d9-affe92ea0274, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:50.456 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:766e6552-364f-46b0-bd85-e10a6b6e6e4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:50.456 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:766e6552-364f-46b0-bd85-e10a6b6e6e4b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:51.922 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3271375f-4885-4fe4-b4d3-8278171ae506, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:51.922 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3271375f-4885-4fe4-b4d3-8278171ae506, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.367 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.367 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.383 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.383 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.383 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.383 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3635cc4e-cb6d-4c39-af67-71289c7f11ca, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1a533226-dc50-4ea3-b866-90d9c69bcad2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.567 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1a533226-dc50-4ea3-b866-90d9c69bcad2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.621 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d11b3a66-c726-4bd0-8f96-ed5b9471bcee, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.621 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:d11b3a66-c726-4bd0-8f96-ed5b9471bcee, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.652 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:143a0f2d-9102-4293-8f35-0afd3bcd64b9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.652 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:143a0f2d-9102-4293-8f35-0afd3bcd64b9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.652 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ee66325e-c44c-4947-af3b-1c643f13ebfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.652 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:ee66325e-c44c-4947-af3b-1c643f13ebfb, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.921 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1ddf2d7d-3413-44e0-a41f-8096e86fd86f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:52.921 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1ddf2d7d-3413-44e0-a41f-8096e86fd86f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.524 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1af4b267-22c1-4b15-90b5-3bd9b29aa528, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=1709 - ProcId=1051 - User=-1
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-10-28 08:28:54.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-10-28 08:28:54.687 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-10-28 08:28:55.126 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-28 08:28:55.126 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-28 08:28:55.189 None     INFO WORKFLOW------------ -------------------- END
2020-10-28 08:28:55.289 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:80605fcf-85fe-4bf2-a580-ae853bf5f9c7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:55.289 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:80605fcf-85fe-4bf2-a580-ae853bf5f9c7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:56.008 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:91a7c297-79f6-42b6-88dc-ab9a82e768f5, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:56.008 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:91a7c297-79f6-42b6-88dc-ab9a82e768f5, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.328 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:82cdfe0f-6c67-4dc6-9b0f-0a5ea7bcf3ec, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.328 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:82cdfe0f-6c67-4dc6-9b0f-0a5ea7bcf3ec, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.392 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5581bf3-d519-4a97-a20a-5e05cecf1279, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.392 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c5581bf3-d519-4a97-a20a-5e05cecf1279, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.809 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:53e45516-7c8b-4f49-aefd-ed629a74f9e1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.809 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:53e45516-7c8b-4f49-aefd-ed629a74f9e1, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3f476f53-c4a3-4ee4-89f7-4f958a4914e9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:58.847 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3f476f53-c4a3-4ee4-89f7-4f958a4914e9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.426 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cb6ea888-f81e-4e51-968d-54a963786f9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.426 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:cb6ea888-f81e-4e51-968d-54a963786f9f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.750 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.750 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.765 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.765 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.765 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.765 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:566305a9-a64c-4d39-9d70-75c8e4e17056, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.881 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a0f15989-fdb8-456a-9cc4-b789bf54439d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.881 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a0f15989-fdb8-456a-9cc4-b789bf54439d, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.881 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a6d7a9dd-7fc1-44e8-a8de-7bef70460b53, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.881 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a6d7a9dd-7fc1-44e8-a8de-7bef70460b53, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.950 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b133f84b-520d-4772-bcb4-1305c458342c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.950 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b133f84b-520d-4772-bcb4-1305c458342c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.966 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c05a720c-3844-4d60-821a-b521e8bc23a3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:28:59.966 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c05a720c-3844-4d60-821a-b521e8bc23a3, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:00.013 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f00b163d-45e1-455b-bd81-939366da6455, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:00.013 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f00b163d-45e1-455b-bd81-939366da6455, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.716 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:0b7cec12-e1d3-4c11-b971-ff0f9d121d08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=1710 - ProcId=1051 - User=-1
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-10-28 08:29:01.732 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-10-28 08:29:01.754 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-10-28 08:29:01.870 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-10-28 08:29:01.870 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-10-28 08:29:01.870 None     INFO WORKFLOW------------ -------------------- END
2020-10-28 08:29:01.954 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b11ff826-25bb-4ad8-a8de-7d90b7597c8b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:01.954 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b11ff826-25bb-4ad8-a8de-7d90b7597c8b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.070 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a4ff190d-fc21-40c6-95fe-71b474b01565, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.070 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a4ff190d-fc21-40c6-95fe-71b474b01565, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.086 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:051abf63-1f49-4d6a-8aa5-2d265fb8082f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.086 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:051abf63-1f49-4d6a-8aa5-2d265fb8082f, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.171 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb7691fa-db8c-4016-9afc-29d4aafa7a24, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.171 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:fb7691fa-db8c-4016-9afc-29d4aafa7a24, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.503 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bd8373be-2470-4389-870e-b276301994f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-10-28 08:29:02.503 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:bd8373be-2470-4389-870e-b276301994f2, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
