#Software: Bizagi Web
#Version: 1.0.0.0
#Platform: CLR 4.0.30319.42000
#OSVersion: Microsoft Windows NT 6.2.9200.0
#Machine: TARGARYEN
#ProcessorCount: 4
#User Name: Wise
#Domain: Targaryen

#Fields: date time session level module submodule message
2020-12-04 20:23:50.346 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:962f7212-1c53-4268-abaf-7866eff5b67e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.346 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:962f7212-1c53-4268-abaf-7866eff5b67e, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.701 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2fee2c86-96c1-41a3-a8f4-9d4fcfae3259, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.701 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2fee2c86-96c1-41a3-a8f4-9d4fcfae3259, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.702 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:de65ec18-aba8-464e-a20f-b1ad6e2c5896, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.702 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:de65ec18-aba8-464e-a20f-b1ad6e2c5896, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.722 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b24c86b0-6420-4914-b3f0-14deafea23dd, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.722 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:b24c86b0-6420-4914-b3f0-14deafea23dd, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.726 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2f4dee5c-e4e3-487b-8680-2fee8f4fbaa9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.726 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:2f4dee5c-e4e3-487b-8680-2fee8f4fbaa9, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.729 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9e0a047e-ffaf-4bde-8172-933cb94ad285, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:50.729 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:9e0a047e-ffaf-4bde-8172-933cb94ad285, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.505 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.505 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.506 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.506 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.506 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.506 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:169a2de9-add6-4717-8f62-39b5a0802d04, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.654 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=3452 - ProcId=2051 - User=-1
2020-12-04 20:23:56.654 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-12-04 20:23:56.654 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-12-04 20:23:56.654 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-12-04 20:23:56.654 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-12-04 20:23:56.655 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-12-04 20:23:56.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-12-04 20:23:56.656 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-12-04 20:23:56.660 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-12-04 20:23:56.662 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-12-04 20:23:56.663 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-12-04 20:23:56.663 None     INFO WORKFLOW------------ --------------------  Executing transition id=41 Name=Element_24 DisplayName=
2020-12-04 20:23:56.799 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-12-04 20:23:56.799 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-12-04 20:23:56.804 None     INFO WORKFLOW------------ -------------------- END
2020-12-04 20:23:56.826 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:898d4384-2643-406a-8d07-d8c4ec333637, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.826 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:898d4384-2643-406a-8d07-d8c4ec333637, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.873 None     INFO RULES--------------- -------------------- START EXECUTING RULE True, ID 1000
2020-12-04 20:23:56.874 None     INFO RULES--------------- -------------------- END EXECUTING RULE True, ID 1000
2020-12-04 20:23:56.874 None     INFO WORKFLOW------------ -------------------- Executing transition id=49 Name=Element_30 DisplayName=
2020-12-04 20:23:56.934 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c9bdeb4f-f4af-4a62-9b9b-c4e37e075a58, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:56.934 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c9bdeb4f-f4af-4a62-9b9b-c4e37e075a58, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:23:57.151 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Mapping
2020-12-04 20:23:57.180 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request
2020-12-04 20:23:57.231 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Request Transformed
2020-12-04 20:23:57.569 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Mapping
2020-12-04 20:23:57.577 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response
2020-12-04 20:23:57.627 None     INFO CONNECTORS---------- INTERFACES---------- Bizagi SOA Response Transformed
2020-12-04 20:23:57.810 None     INFO WORKFLOW------------ -------------------- BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnEnter
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------  BEGIN: Policy Name=BOOLEANEXPRESSION
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   Start Time:12/4/2020 8:23:57 PM
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   [Evaluating Boolean Expression 0 - BoolExp13738]
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   	Evaluating conditions with AND
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   		Evaluating Operator is empty with the following parameters:
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.Nev] --> [Dózsa Györgyné]
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   		Condition <EKG_QRS_BPM.Betegadatok.Nev is empty> result is FALSE
2020-12-04 20:23:57.912 None     INFO RULES--------------- --------------------   Chrono Summary
2020-12-04 20:23:57.913 None     INFO RULES--------------- --------------------  END
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------  BEGIN: Policy Name=BOOLEANEXPRESSION
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   Start Time:12/4/2020 8:23:57 PM
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   [Evaluating Boolean Expression 0 - BoolExp67978]
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   	Evaluating conditions with AND
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   		Evaluating Operator is not empty with the following parameters:
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.Nev] --> [Dózsa Györgyné]
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   		Condition <EKG_QRS_BPM.Betegadatok.Nev is not empty> result is TRUE
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------   Chrono Summary
2020-12-04 20:23:57.914 None     INFO RULES--------------- --------------------  END
2020-12-04 20:23:57.914 None     INFO WORKFLOW------------ --------------------  Executing transition id=48 Name=Element_31 DisplayName=igen
2020-12-04 20:23:57.914 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=52 Name=Gateway_1 DisplayName=Adatbázisban szerepel-e? on EventTypeOnExit
2020-12-04 20:23:57.916 None     INFO WORKFLOW------------ --------------------  END
2020-12-04 20:23:58.040 None     INFO WORKFLOW------------ -------------------- END
2020-12-04 20:23:59.972 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:41927a82-a529-485c-808c-55ee46c45a51, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:23:59.973 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:41927a82-a529-485c-808c-55ee46c45a51, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.005 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:82051c71-a331-4f01-9770-cdc4409cbf3c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.005 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:82051c71-a331-4f01-9770-cdc4409cbf3c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.018 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c629cef0-f24a-4c55-be70-84e8a1e8adab, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.018 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c629cef0-f24a-4c55-be70-84e8a1e8adab, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6d84950b-2fb5-4f39-ad60-b9b7551f00a7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c1fed749-b1c9-42c1-8238-aa48fb4125c7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6d84950b-2fb5-4f39-ad60-b9b7551f00a7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.046 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c1fed749-b1c9-42c1-8238-aa48fb4125c7, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.157 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3768e055-9410-4619-bc23-83f591978185, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.157 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3768e055-9410-4619-bc23-83f591978185, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.257 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.257 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.260 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.260 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.260 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.260 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f7aecc39-ede4-4a5e-80b0-28b6fb3d8833, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.297 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:df08eada-23fa-470d-a962-ebd1b2e3c7ac, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.297 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:df08eada-23fa-470d-a962-ebd1b2e3c7ac, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.305 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dbb33015-e758-40bb-9add-8891895c3cfd, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.305 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:dbb33015-e758-40bb-9add-8891895c3cfd, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.482 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1ec552e8-92d1-46ff-a197-3d80a51b4d33, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.483 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:1ec552e8-92d1-46ff-a197-3d80a51b4d33, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.484 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8bfdaa8c-13e3-46b5-8fce-f8a759ffd6ac, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.484 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:8bfdaa8c-13e3-46b5-8fce-f8a759ffd6ac, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.507 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e721ba36-db6c-4f05-9138-90bc04b7533c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.507 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:e721ba36-db6c-4f05-9138-90bc04b7533c, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.512 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c3670d32-854f-4832-992c-529436d26e08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.512 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:c3670d32-854f-4832-992c-529436d26e08, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.517 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:54918837-a201-4ecc-a235-a31bb7ccb9d6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:00.517 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:54918837-a201-4ecc-a235-a31bb7ccb9d6, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.568 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.568 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.570 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.570 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.570 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.570 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:515286f4-b3d4-4e55-ae54-448eb85524da, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ -------------------- BEGIN: CWorkflowManager.internal_doWorkItemById :: WorkItemId=3455 - ProcId=2051 - User=-1
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: preOperationLoad
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: beginTransaction
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: CProcessManager.getProcessInstance
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: checkForProcessActivation
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.persistProcess
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.ProcessState=Running
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: process.doWorkItemById(idWorkitem, appEntity, alTransitionIds)
2020-12-04 20:24:03.610 None     INFO WORKFLOW------------ --------------------  activating workitem
2020-12-04 20:24:03.612 None     INFO RULES--------------- --------------------  START EXECUTING RULE True, ID 1000
2020-12-04 20:24:03.613 None     INFO RULES--------------- --------------------  END EXECUTING RULE True, ID 1000
2020-12-04 20:24:03.613 None     INFO WORKFLOW------------ --------------------  Executing transition id=43 Name=Element_25 DisplayName=
2020-12-04 20:24:03.625 None     INFO WORKFLOW------------ --------------------  BEGIN: Executing task id=3 Name=Tachycard DisplayName=Tachycard? on EventTypeOnEnter
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------   BEGIN: Policy Name=BOOLEANEXPRESSION
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    Start Time:12/4/2020 8:24:03 PM
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    [Evaluating Boolean Expression 0 - BoolExp74540]
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    	Evaluating conditions with AND
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    		Evaluating Operator is equal to with the following parameters:
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    		Parameter 0 --> [EKG_QRS_BPM.Betegadatok.Tachycard] --> [True]
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    		Parameter 1 --> [true] --> [True]
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    		Condition <EKG_QRS_BPM.Betegadatok.Tachycard is equal to true> result is TRUE
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------    Chrono Summary
2020-12-04 20:24:03.639 None     INFO RULES--------------- --------------------   END
2020-12-04 20:24:03.640 None     INFO WORKFLOW------------ --------------------   Executing transition id=1 Name=igen DisplayName=igen
2020-12-04 20:24:03.640 None     INFO WORKFLOW------------ --------------------   BEGIN: Executing task id=3 Name=Tachycard DisplayName=Tachycard? on EventTypeOnExit
2020-12-04 20:24:03.640 None     INFO WORKFLOW------------ --------------------   END
2020-12-04 20:24:03.686 None     INFO WORKFLOW------------ --------------------  END
2020-12-04 20:24:03.686 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: postOperationSave
2020-12-04 20:24:03.686 None     INFO WORKFLOW------------ --------------------  internal_doWorkItemById :: commitTransaction
2020-12-04 20:24:03.688 None     INFO WORKFLOW------------ -------------------- END
2020-12-04 20:24:03.700 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f21e5f9c-d487-43f7-bc06-d830396efadc, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.700 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:f21e5f9c-d487-43f7-bc06-d830396efadc, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.729 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:53375257-69c4-4165-8e9b-d552a4e90d1a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.729 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:53375257-69c4-4165-8e9b-d552a4e90d1a, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.730 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6aa706d2-04ba-4596-bf11-2ecdbbaa43c0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.730 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:6aa706d2-04ba-4596-bf11-2ecdbbaa43c0, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.766 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3192d6a2-1051-4e33-b25c-ac439083a03b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.766 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:3192d6a2-1051-4e33-b25c-ac439083a03b, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.829 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a555c070-76bd-4d33-9d83-c0856c5a7336, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: domain\admon, IP:127.0.0.1.
2020-12-04 20:24:03.829 None     INFO AUTHENTICATION------ SESSIONREQUEST------ Request ID:a555c070-76bd-4d33-9d83-c0856c5a7336, AuthenticationType: BizAgi, AuthenticationSubType:None, Message: ValidateRequest: Authentication:true, User enable, domain\admon, IP:127.0.0.1.
